,Mc,q,cosinc,e0,D,f0,phi_coal,lam,beta,psi,logP,logL,it
126,7.00632624506036,2.9862231679263984,0.32180216414301993,0.005616682815192661,11861427.385782123,0.028023474855818773,2.7760189554713297,2.010126096761133,-0.756086837620461,1.1591457915572265,-8.279323037439767,63.490244035778964,25618
127,7.000666620416805,4.6653891647584835,0.2589827411566332,0.006333146367419017,136011898.26717559,0.02802336697552093,0.9042303486199086,2.2618437378329,-0.5004835941690191,0.7241823704208716,-8.279323037439767,63.4925824681771,24661
128,7.008750663964494,4.737898465599752,0.7854952552157941,4.595893571307519e-05,54821692.816514306,0.028023236425496513,6.2534980482822595,2.019442783557779,-0.45728020001495095,2.789004553410436,-8.279323037439767,63.52434596756569,24570
129,7.006566780116578,3.733330138824487,0.7855754689723683,0.006451239545633817,183620716.5675911,0.02802275184911094,0.3969418583667377,2.230368130923865,-0.33804155722706364,2.40387302244839,-8.279323037439767,63.55667451639974,26241
130,6.9995222551515655,4.195296213428489,0.4047769531739477,0.0025680363969208786,157027079.91264677,0.028023557591951787,6.0430666415050105,2.1917252578983817,-0.5723242373041724,0.9385663145584402,-8.279323037439767,63.55892794992885,24373
131,7.005105712012022,1.6851351023763603,0.44327644821167167,0.005765098099535648,191900866.7516333,0.028022989990269403,0.11574408197251573,2.270914418678589,-0.2652190804457373,1.0900012404627955,-8.279323037439767,63.565503915297015,24730
132,7.009037909527552,4.891877514172475,0.9435457774451576,0.0011549538756387575,120815225.45821491,0.02802307966285818,2.3208109276114617,2.0346775897472362,-0.39466862719207796,1.143330653857664,-8.279323037439767,63.59289567219386,22886
133,7.008297609804354,3.459939861103082,0.31821949407877353,0.0028204653189452455,120188426.05386008,0.028023057582938767,1.5555870512220928,2.008869465317537,-0.46279654216615074,1.7866818005776852,-8.279323037439767,63.593470074891506,24530
134,7.005216101505823,2.0244277555837935,0.9565421330765309,0.008917188976491968,193657125.04972947,0.028023541390875362,5.207579081878961,1.8557288613054397,-0.7720843460908688,0.954423628489354,-8.279323037439767,63.59998304627352,26154
135,7.007095386064545,3.5561341076973116,0.5674387302770888,0.0035371232163901884,165422964.60168922,0.028022940389086728,4.4136525868077765,2.18031724165726,-0.27935024739416225,2.390061241718988,-8.279323037439767,63.614458181968786,26249
136,7.0067773384735315,3.5051441414680795,0.46175173675239867,0.008856377914796713,191348136.36602274,0.028023036412723686,1.2512485408250513,2.007200470096837,-0.44264022808572545,3.103691537066781,-8.279323037439767,63.61532891067443,22526
137,7.006638965801871,3.1669466923451886,0.8015796179513298,0.005253795361087014,91368902.3398396,0.028023821570025354,1.3754447047991154,1.7817471146153583,-0.6144621491699245,1.4803158194034083,-8.279323037439767,63.64831598781797,25667
138,7.005408170158082,3.1061001333385643,0.7983028484364503,0.00889858813080357,66380049.3247707,0.02802326436029684,0.6603435232333363,2.073321616841199,-0.34859217192759734,2.4524099762522016,-8.279323037439767,63.65272013221835,18995
139,7.006247053523439,2.808310872807747,0.8310018513033648,0.006692719680910652,178801885.10411006,0.02802329426209366,0.28650228251488574,2.017825651433022,-0.6621214999708932,2.211686729366514,-8.279323037439767,63.68160699493145,23206
140,7.005374712074998,2.423996226539747,0.47957382091358614,0.006704347012360168,190092237.2311855,0.028023580025990102,2.9190256417784046,1.9337617113147807,-0.47990158834395913,1.6857660365636218,-8.279323037439767,63.686229984121375,25200
141,7.005129978146343,3.556397393193408,0.584736367465401,0.00896319876151181,109066352.91909829,0.028022954681197507,0.20758848648046913,2.212033517450183,-0.4028133188349826,2.8440978089488365,-8.279323037439767,63.69616919540949,25038
142,7.005670621666692,4.001448822292982,0.7507855237129802,0.006877892774626569,146563307.1694411,0.028023590988175768,2.292210070307069,1.8717566658417042,-0.7520053564450081,0.9364342657218607,-8.279323037439767,63.723164439197426,26418
143,7.0061195767693425,3.2643109385700657,0.410900489136518,0.008539819744319912,23958534.314272583,0.02802312517279037,2.973021899195441,2.08152560643568,-0.3126867167068429,3.097449324372203,-8.279323037439767,63.723900845573134,25205
144,7.008188190450939,4.077492617222164,0.6131339069139868,0.0005640831569060974,91653091.27597082,0.028023025285588476,6.054962078642365,2.1233445681786427,-0.2910052641815019,0.10084097345092236,-8.279323037439767,63.72521793070765,24954
145,7.007645905231163,2.658829060186287,0.62202755144634,0.0036152861499970795,55675482.647805,0.02802308166615643,1.3064982383563857,2.1158010494341033,-0.3504887750553841,0.661944055486568,-8.279323037439767,63.72577073616943,26210
146,7.007004180679815,3.3334018306854434,0.35082102149364136,0.0030467357528704804,158693459.7749772,0.02802336304303423,6.220817993532673,1.9740577297317063,-0.3777342846726157,2.0178330866997713,-8.279323037439767,63.74418528552104,25808
147,6.999273601484808,4.242890089416018,0.33085186218750423,0.006974093893674864,27712487.07673186,0.028023430675039734,1.2596406797513073,2.2057181227907687,-0.5313625609847805,2.5969790718272936,-8.279323037439767,63.75705427638615,26135
148,7.006176505753716,3.106511461324424,0.46948443119673544,0.00529479061543404,184892893.98231208,0.02802367624577715,2.9838971778098253,1.8664057253285922,-0.5782246694793544,1.1296826702071963,-8.279323037439767,63.770450068597604,26126
149,7.007944049430572,1.970212365420918,0.6682344116849529,0.0015619936666436151,151261101.77871633,0.028023025838458095,2.6011592589674972,2.0504342909404896,-0.4109014861361372,2.2766344006415378,-8.279323037439767,63.80061833705198,26049
150,7.006037663321369,2.140894304741515,0.7274974465969577,0.0043699063733963995,141713979.4849684,0.028023579546826594,3.9432683490726297,2.033979899159067,-0.7188054599396623,2.87290645161041,-8.279323037439767,63.81253421678404,25866
151,7.007091937373588,3.949406326412869,0.5054465685452373,0.003364896231361761,71515602.01704663,0.028023195842191595,5.989931776527991,2.0940967468328266,-0.3313148344305776,2.702840801959902,-8.279323037439767,63.82577139025289,25716
152,7.004615425792219,4.924347472749137,0.7090195653887403,0.007968056533804547,79596030.04231468,0.02802295151950073,5.644432694881767,2.2591942034750336,-0.28110581402752527,1.9196208418162282,-8.279323037439767,63.829310649873854,26221
153,7.00760700971643,3.8566541194298187,0.5483157550728641,0.00528929044742747,20231368.64293939,0.028022958653209903,2.57262213285971,2.0709224815353915,-0.30866188751972795,2.4521822256110983,-8.279323037439767,63.83048136853294,25713
154,7.005445618364906,1.3420626416738866,0.42485161066218646,0.008525381857677332,127876371.49192747,0.02802330438051587,0.08294334761813582,1.9530869775287796,-0.514829731379621,2.4297082498882485,-8.279323037439767,63.83610235322591,25875
155,7.00804284250062,4.662425059036676,0.8523485391945014,0.0009838108074709745,45530744.42805909,0.028023085270858235,4.315934442789871,2.116289445079681,-0.37997459708275216,1.31029978735838,-8.279323037439767,63.85795852205762,26378
156,7.0067487119161305,1.5127180199234607,0.6313175008451706,0.006752077077048616,192257657.1499141,0.028023178282685433,5.199425842205882,1.9622803189019191,-0.4558417029692181,2.613690542349465,-8.279323037439767,63.87083669281519,25043
157,7.006122200956804,1.6616953636086602,0.8651331228099661,0.009053698232598812,138152517.87366778,0.028023468907554156,0.948256742080396,1.9263891665379962,-0.6496126876609445,2.081119100459751,-8.279323037439767,63.88046482966004,23452
158,7.005925163620729,3.0271823290390762,0.290527173085919,0.005445703496365795,37535672.474177286,0.02802342008181831,3.8162071402739786,2.017406087163736,-0.45440606216572965,0.33687718204201267,-8.279323037439767,63.88444071402034,22308
159,7.006419206101468,2.3052189830580097,0.8790148999473586,0.0037817620042180375,164973199.4196089,0.028023889735306493,1.7331512575695256,1.7875166534194546,-0.792849759508177,1.972211380966944,-8.279323037439767,63.8878420814247,26515
160,7.0065516789198545,3.439581378407178,0.959948169789514,0.006327341093821133,160676975.35396954,0.028023505869110992,3.0800531344406603,1.9309191484038215,-0.8067253946378029,0.6901653216096796,-8.279323037439767,63.914403068824505,26186
161,7.006396156579211,2.97327731350616,0.3290088389544479,0.004784957661491301,23951465.652986392,0.02802381424585668,5.6343204102207345,1.8566622867543279,-0.7151561633818005,0.9616817989662638,-8.279323037439767,63.922854408293695,24878
162,7.007449548933911,4.09586121542049,0.3932048705018038,0.0032225056799440738,81226591.93508875,0.028023309518890316,3.4037581972757334,1.9798959503539673,-0.36323031363803726,1.4160775110229085,-8.279323037439767,63.92987971188498,22970
163,7.004608446919035,3.04560538601672,0.9238183703172891,0.007738444530985836,59887881.092320696,0.02802384016489752,4.477070163732483,1.9172494385941088,-0.7913588898239725,2.473927432581177,-8.279323037439767,63.93503897143732,25265
164,7.006211202679679,4.272237492020877,0.9754016354552852,0.004894669701098996,103240793.44306228,0.028023880073066946,6.022659351616436,1.761984022958111,-0.7710654493982674,0.5375097522532231,-8.279323037439767,63.935588007322714,24257
165,7.006033494602334,3.2382239318811594,0.8984866180956037,0.0006120902326363607,6516545.876354441,0.028023821070814435,0.45949918549872004,1.881279815276889,-0.6791919142260414,0.559603057110359,-8.279323037439767,63.984875439189885,24736
166,7.007368442093589,3.2560644000394743,0.7516656162828107,1.8675720764022366e-05,117882038.85211469,0.028023294745278784,3.623825325434112,1.9497577390427703,-0.511067397747717,1.9763527510220036,-8.279323037439767,64.0049934453413,25938
167,7.007959605871457,1.5426068900738776,0.35729761795177095,0.001109862372099946,181256571.84092966,0.02802353216296316,2.2568839226285045,1.9120911768025066,-0.7109309814761727,0.8142457558824485,-8.279323037439767,64.00657173120376,25005
168,7.006119557089754,3.40164967464705,0.5812853534848115,0.0029312085226938078,132681787.84864125,0.02802371750097848,4.8113808090011005,1.8682193153008306,-0.6285883209433761,0.5404543493935954,-8.279323037439767,64.00681662088144,22102
169,7.00795138854799,1.137527498580744,0.41618222411341427,0.0009472710963788801,98017861.07569894,0.028023167250639636,5.057649003256683,1.9631337034116627,-0.48554330590408246,1.321946436307818,-8.279323037439767,64.01195436490526,26116
170,7.005817707189534,2.277771182088322,0.9505633393663445,0.005125767107937747,18194022.50682886,0.02802356351364584,3.901230231610093,1.8895954389996095,-0.6690527225845524,0.061529251337800295,-8.279323037439767,64.01851966848184,25792
171,7.0059007815766075,3.4964250404449615,0.6833878517328709,0.006150700091073309,67932250.50638571,0.028023619186281427,4.368125005174036,1.9517699297949598,-0.8202877949072312,1.2690515628587564,-8.279323037439767,64.02158501039071,25035
172,7.0070696358261655,2.0634825324101578,0.6351347553613181,0.002692893694291308,34911844.58960611,0.028023114128957072,5.631882748250753,2.0517254543014145,-0.3574270316034397,2.531015887507211,-8.279323037439767,64.02396644500193,25579
173,7.006021004086599,4.760113942808305,0.7704236423996631,0.007496319735906923,65122041.49256848,0.02802325703372657,4.188404800623698,2.0834178295021126,-0.36788636865665053,2.1143404884735575,-8.279323037439767,64.02921438195247,25219
174,7.005460463320785,2.25655354818332,0.5818520060200867,0.007887786990124197,187976829.53724012,0.028023608321776326,1.4995266975973143,2.0008425287259155,-0.7577958748647841,1.6522881261064808,-8.279323037439767,64.05272347523439,25396
175,7.005487520891693,1.8602384794617381,0.22863019392727424,0.007700580104960133,81669077.1410872,0.02802332284295618,3.2140996772498474,1.9953657676162588,-0.5152839271312908,0.2195799761549282,-8.279323037439767,64.05703027462738,25692
176,7.003528140614626,1.8580468440086522,0.6000689935630504,0.00943243840822423,184237960.41255438,0.028023785273755087,0.7054596950759926,1.9242681539646058,-0.6879094255796071,0.4313970875804918,-8.279323037439767,64.0638276068176,25094
177,7.0065644086111245,4.73091616543368,0.28524396922944584,0.006508768014757987,186112907.7883638,0.028023385963089904,3.1578629742067337,1.9370230013040677,-0.663707662692326,1.815908249161916,-8.279323037439767,64.07147940652571,26486
178,7.006086116163603,2.725546462390292,0.6753030026277732,0.0009978068295300293,161768653.53107756,0.02802386977230208,6.222475979020343,1.8466575113819448,-0.706979078663671,1.9911372455470795,-8.279323037439767,64.07540712457708,26691
179,7.006531357067003,2.216596674392898,0.8636581545409715,0.0053439103701501504,88756117.4295029,0.028023807541014464,1.5080658198284447,1.8235740286033533,-0.6606547686840227,2.9079544257637986,-8.279323037439767,64.09045658067429,25362
180,7.0060952809533665,2.6508541094766724,0.6251043584850603,0.003931516684565495,157155052.00852266,0.028023719793887632,3.4529866335897355,1.9784816410725783,-0.7985690319365666,3.0241552033259333,-8.279323037439767,64.10342901750957,22632
181,7.008152341724117,3.3655092628352317,0.6480993937514125,0.0033096813855404963,30612809.02097322,0.028023582385415434,1.8328693573154546,1.8221251604601796,-0.7223938354006445,1.1360328706425682,-8.279323037439767,64.10599252879669,23108
182,7.0073715019967,2.0307469689108766,0.8559125443906581,0.002563117765766435,75237857.83456138,0.028022808891949826,1.2319487833816232,2.230753174216669,-0.3647949723299274,0.727535961009531,-8.279323037439767,64.12288174866791,21716
183,7.007664061176204,3.4288473788631824,0.683941742648995,0.0010117181047796225,53168767.61291282,0.028023201617078237,3.658208639996473,2.0818626722288256,-0.31928559524055616,1.2801546326637863,-8.279323037439767,64.13364184109169,26730
184,7.006247435683408,1.820705064925566,0.3226367619875168,0.004748209619276108,181777928.5349745,0.02802380974241217,2.9245916898224915,1.8187814946129852,-0.6756435654205434,2.674276679889289,-8.279323037439767,64.14500078312786,24279
185,7.005873949303882,2.0881304281453525,0.6463544766668521,0.0010467911772099993,66228206.17963131,0.028022972799495387,0.4829497116533341,2.2664465940077667,-0.2775055391523476,2.1504362118824827,-8.279323037439767,64.15805680663759,26351
186,7.005879625293661,2.6948437546181663,0.6516249778467476,0.007258560845940993,66225401.26920751,0.028023264427656715,1.0465916233156367,2.011023158413954,-0.29198430600003267,2.4864271131440563,-8.279323037439767,64.15967977335174,24477
187,7.006552990583636,3.0717612489766806,0.5881704664022313,0.000890247648758502,152455529.9477257,0.028023606305057052,4.032417487968762,1.959429747089596,-0.5027469435761092,1.95404842736105,-8.279323037439767,64.16137871347779,24232
188,7.004838723704672,4.5734901893781235,0.8083396019698481,0.00986436601626555,88191463.28877304,0.028023281753539613,3.2975032519116114,2.0601929457463757,-0.5571105973001519,0.005439340964515926,-8.279323037439767,64.16617286849979,26121
